66.05633802816901, -12.098069900886813
66.90140845070422, -11.253297563156707
67.74647887323943, -10.408525225426644
68.4507042253521, -8.928534167970781
69.01408450704224, -7.871525448990241
69.85915492957746, -7.45003353454058
70.56338028169013, -6.6049631120053505
71.54929577464787, -5.548848647440195
72.67605633802816, -4.0697518443997325
74.0845070422535, -3.4378120575303655
74.92957746478871, -2.5930397198002737
75.91549295774647, -1.9602056785155213
76.61971830985915, -1.1151352559803343
77.46478873239435, -0.4820031298904581
78.16901408450703, 0.574707504284973
79.15492957746478, 0.9959013339295097
79.99999999999999, 1.4173932483791702
81.2676056338028, 1.9438110142335745
82.53521126760562, 2.2585885684477205
83.6619718309859, 2.467844101646918
84.92957746478872, 2.465161338400762
86.47887323943661, 2.250242193904171
87.88732394366195, 1.6123407109322727
88.87323943661971, 1.186973694015947
89.99999999999999, 0.7613085922944975
91.12676056338027, 0.12400327893284668
92.25352112676055, -0.5133020344288042
93.2394366197183, -0.5153886280646844
94.36619718309858, -0.306133094865487
95.49295774647887, -0.3085177733065052
96.4788732394366, -0.09896415530218405
98.0281690140845, -0.10224308815857341
99.57746478873237, -0.3171622326551926
