0.0,0.954148509
0.0010027855153203343,0.954138879281337
0.0020055710306406687,0.9541292495626741
0.003008356545961003,0.9541196198440112
0.004011142061281337,0.5127921667409467
0.005013927576601671,0.45780169036768825
0.006016713091922006,0.42143156376044494
0.0070194986072423405,0.006906589392757674
0.008022284122562675,0.02458669007520893
0.009025069637883009,0.04269252492757662
0.010027855153203343,0.06430153803064068
0.011030640668523677,0.08786892463788303
0.012033426183844013,0.11840009360167136
0.013036211699164347,0.14755066947075213
0.014038997214484681,0.17538451323676885
0.015041782729805015,0.21696042380222852
0.01604456824512535,0.26006897452646244
0.017047353760445683,0.2889063326740947
0.018050139275766017,0.3148699901615599
0.01905292479108635,0.34175201586350984
0.020055710306406686,0.3633610280668524
0.02105849582172702,0.3830177486713092
0.022061281337047354,0.4043956492674095
0.023064066852367688,0.42373307005013927
0.024066852367688026,0.444986290793872
0.02506963788300836,0.4794190022785517
0.026072423398328694,0.5133286703565461
0.027075208913649028,0.5336361554345405
0.028077994428969362,0.5532807122284124
0.029080779944289696,0.5727245661476325
0.03008356545961003,0.5904046675320335
0.031086350974930364,0.6080847689164346
0.0320891364902507,0.6240376084066853
0.03309192200557103,0.6412615666852368
0.03409470752089137,0.6576523041476324
0.0350974930362117,0.6739031572980503
0.036100278551532035,0.6897495637270196
0.03710306406685237,0.7054317592228412
0.0381058495821727,0.7229050756378831
0.03910863509749304,0.7395056380222842
0.04011142061281337,0.7552212839972144
0.041114206128133705,0.769966865189415
0.04211699164345404,0.7855608729470752
0.043119777158774374,0.8012765182339834
0.04412256267409471,0.8176338049052926
0.04512534818941504,0.8337995113844012
0.046128133704735376,0.8490924644289694
0.04713091922005571,0.8638258824122563
0.04813370473537605,0.8783555559554319
0.049136490250696385,0.8922952847715879
0.05013927576601672,0.9080109307465183
0.05114206128133705,0.9217925299526464
0.05214484679665739,0.9346861709721449
0.05314763231197772,0.9482032072841226
0.054150417827298056,0.6758610490389938
0.05515320334261839,0.24745093379665373
0.056155988857938724,0.0010300205598885793
0.05715877437325906,0.0010166873036211697
0.05816155988857939,0.0010024454261838439
0.059164345403899726,0.0009848742367688022
0.06016713091922006,0.0009693189526462394
0.061169916434540395,0.0048140536852368035
0.06217270194986073,0.00703121601392759
0.06317548746518106,0.0052605945348189135
0.0641782729805014,0.004208475038997214
0.06518105849582173,0.005776861389972165
0.06618384401114207,0.012884330286908139
0.0671866295264624,0.022578132041782738
0.06818941504178273,0.02492279113091922
0.06919220055710307,0.02491322797493036
0.0701949860724234,0.02490433962674095
0.07119777158774374,0.02585566701114207
0.07220055710306407,0.035351281710306465
0.0732033426183844,0.04763977315320338
0.07420612813370474,0.0521802736545961
0.07520891364902507,0.05217099010027855
0.0762116991643454,0.0521613603816156
0.07721448467966574,0.05215150141504178
0.07821727019498607,0.05467296534261846
0.07922005571030641,0.06752565640389976
0.08022284122562674,0.0812761055988858
0.08122562674094708,0.08160728278830083
0.08222841225626741,0.08159765306963788
0.08323119777158774,0.08158913817270196
0.08423398328690808,0.08158051517548746
0.08523676880222841,0.08781440723676885
0.08623955431754875,0.09836739984122564
0.08724233983286908,0.10419418211977716
0.08824512534818942,0.10339478978551532
0.08924791086350975,0.10338657993593316
0.09025069637883008,0.10337769068802229
0.09125348189415042,0.10336880231476323
0.09225626740947075,0.11097092827298052
0.09325905292479109,0.11318019172423398
0.09426183844011142,0.11317204352089137
0.09526462395543175,0.11316350544846797
0.0962674094707521,0.11315492376601671
0.09727019498607244,0.11284853759331474
0.09827298050139277,0.11223464107520893
0.0992757660167131,0.11320866122562676
0.10027855153203344,0.11418199968245127
0.10128133704735377,0.11325313774651809
0.1022841225626741,0.11478989926740951
0.10328690807799444,0.11967823830919232
0.10428969359331478,0.12119996045403898
0.10529247910863511,0.1207242807270195
0.10629526462395544,0.12071700362116992
0.10729805013927578,0.12100360515041785
0.10830083565459611,0.12253357868245134
0.10930362116991645,0.12615024635933147
0.11030640668523678,0.12614209848189414
0.11130919220055711,0.12518517250974928
