0.0,-15.11686094
0.0010027855153203343,-15.080800441281337
0.0020055710306406687,-15.044739942562675
0.003008356545961003,-15.008679443844011
0.004011142061281337,-14.972618945125348
0.005013927576601671,-14.936558446406686
0.006016713091922006,-14.900497947688022
0.0070194986072423405,-14.86443744896936
0.008022284122562675,-14.828376950250696
0.009025069637883009,-14.792316451532033
0.010027855153203343,-14.75625595281337
0.011030640668523677,-14.720195454094707
0.012033426183844013,-14.67352704103064
0.013036211699164347,-14.62388841194986
0.014038997214484681,-14.57424978286908
0.015041782729805015,-14.5246111537883
0.01604456824512535,-14.474972524707521
0.017047353760445683,-14.425333895626741
0.018050139275766017,-14.37569526654596
0.01905292479108635,-14.32605663746518
0.020055710306406686,-14.2764180083844
0.02105849582172702,-14.226779379303622
0.022061281337047354,-14.177140750222842
0.023064066852367688,-14.119887960194987
0.024066852367688026,-14.056713044986072
0.02506963788300836,-13.993538129777159
0.026072423398328694,-13.930363214568246
0.027075208913649028,-13.86718829935933
0.028077994428969362,-13.804013384150418
0.029080779944289696,-13.740838468941504
0.03008356545961003,-13.67766355373259
0.031086350974930364,-13.614488638523676
0.0320891364902507,-13.551313723314763
0.03309192200557103,-13.48813880810585
0.03409470752089137,-13.423406147660167
0.0350974930362117,-13.35569960994429
0.036100278551532035,-13.287993072228412
0.03710306406685237,-13.220286534512535
0.0381058495821727,-13.152579996796657
0.03910863509749304,-13.08487345908078
0.04011142061281337,-13.017166921364902
0.041114206128133705,-12.949460383649026
0.04211699164345404,-12.881753845933147
0.043119777158774374,-12.81404730821727
0.04412256267409471,-12.746340770501392
0.04512534818941504,-12.678634232785516
0.046128133704735376,-12.610927695069638
0.04713091922005571,-12.543221157353761
0.04813370473537605,-12.475514619637883
0.049136490250696385,-12.407808081922004
0.05013927576601672,-12.340101544206128
0.05114206128133705,-12.27239500649025
0.05214484679665739,-12.204688468774373
0.05314763231197772,-12.136981931058495
0.054150417827298056,-12.069275393342618
0.05515320334261839,-12.00156885562674
0.056155988857938724,-11.933862317910863
0.05715877437325906,-11.87433900908078
0.05816155988857939,-11.815662241169916
0.059164345403899726,-11.756985473259052
0.06016713091922006,-11.698308705348188
0.061169916434540395,-11.639631937437326
0.06217270194986073,-11.580955169526462
0.06317548746518106,-11.522278401615598
0.0641782729805014,-11.463601633704736
0.06518105849582173,-11.404924865793872
0.06618384401114207,-11.346248097883008
0.0671866295264624,-11.287571329972144
0.06818941504178273,-11.241310496155988
0.06919220055710307,-11.200693268746518
0.0701949860724234,-11.160076041337048
0.07119777158774374,-11.119458813927576
0.07220055710306407,-11.078841586518106
0.0732033426183844,-11.038224359108636
0.07420612813370474,-10.997607131699164
0.07520891364902507,-10.956989904289694
0.0762116991643454,-10.916372676880224
0.07721448467966574,-10.875755449470752
0.07821727019498607,-10.835138222061282
0.07922005571030641,-10.788168014986073
0.08022284122562674,-10.733997764289693
0.08122562674094708,-10.679827513593315
0.08222841225626741,-10.625657262896937
0.08323119777158774,-10.571487012200556
0.08423398328690808,-10.517316761504178
0.08523676880222841,-10.4631465108078
0.08623955431754875,-10.40897626011142
0.08724233983286908,-10.354806009415041
0.08824512534818942,-10.300635758718663
0.08924791086350975,-10.246465508022283
0.09025069637883008,-10.18665374303064
0.09125348189415042,-10.109917435153202
0.09225626740947075,-10.033181127275766
0.09325905292479109,-9.956444819398328
0.09426183844011142,-9.87970851152089
0.09526462395543175,-9.802972203643453
0.0962674094707521,-9.726235895766015
0.09727019498607244,-9.649499587888577
0.09827298050139277,-9.57276328001114
0.0992757660167131,-9.496026972133702
0.10027855153203344,-9.419290664256266
0.10128133704735377,-9.342413527754873
0.1022841225626741,-9.261170703910862
0.10328690807799444,-9.17992788006685
0.10428969359331478,-9.09868505622284
0.10529247910863511,-9.017442232378828
0.10629526462395544,-8.936199408534817
0.10729805013927578,-8.854956584690806
0.10830083565459611,-8.773713760846794
0.10930362116991645,-8.692470937002783
