0.0,-12.11047693
4.523749685850716e-05,-12.124744392751948
9.047499371701432e-05,-12.139011855503897
0.00013571249057552147,-12.153279318255844
0.00018094998743402863,-12.167546781007792
0.0002261874842925358,-12.181814243759739
0.00027142498115104293,-12.196081706511688
0.0003166624780095501,-12.210349169263635
0.00036189997486805726,-12.224616632015582
0.0004071374717265644,-12.23888409476753
0.0004523749685850716,-12.253151557519478
0.0004976124654435788,-12.267419020271426
0.0005428499623020859,-12.281686483023373
0.0005880874591605931,-12.295953945775322
0.0006333249560191003,-12.31022140852727
0.0006785624528776073,-12.324488871279216
0.0007237999497361145,-12.338756334031164
0.0007690374465946217,-12.353023796783113
0.0008142749434531288,-12.36729125953506
0.000859512440311636,-12.381558722287007
0.0009047499371701432,-12.395826185038956
0.0009499874340286503,-12.410093647790903
0.0009952249308871576,-12.42436111054285
0.0010404624277456647,-12.438628573294798
0.0010856999246041717,-12.452896036046747
0.001130937421462679,-12.467163498798694
0.0011761749183211861,-12.481430961550641
0.0012214124151796932,-12.495698424302589
0.0012666499120382005,-12.509965887054538
0.0013118874088967076,-12.524233349806485
0.0013571249057552147,-12.538500812558432
0.001402362402613722,-12.552768275310381
0.001447599899472229,-12.567035738062328
0.0014928373963307361,-12.581303200814276
0.0015380748931892434,-12.595570663566223
0.0015833123900477505,-12.609838126318172
0.0016285498869062576,-12.624105589070119
0.001673787383764765,-12.638373051822066
0.001719024880623272,-12.652640514574014
0.001764262377481779,-12.666907977325963
0.0018094998743402864,-12.68117544007791
0.0018547373711987935,-12.695442902829857
0.0018999748680573005,-12.709710365581806
0.0019452123649158078,-12.723977828333753
0.001990449861774315,-12.7382452910857
0.0020356873586328222,-12.752512753837648
0.0020809248554913293,-12.766780216589597
0.0021261623523498364,-12.781047679341544
0.0021713998492083435,-12.795315142093491
0.0022166373460668506,-12.809582604845438
0.002261874842925358,-12.823850067597387
0.002307112339783865,-12.838117530349335
0.0023523498366423722,-12.852384993101282
0.0023975873335008793,-12.866652455853231
0.0024428248303593864,-12.880919918605178
0.0024880623272178935,-12.895187381357125
0.002533299824076401,-12.909454844109073
0.002578537320934908,-12.923722306861022
0.002623774817793415,-12.937989769612969
0.0026690123146519223,-12.952257232364916
0.0027142498115104293,-12.966524695116863
0.0027594873083689364,-12.980792157868812
0.002804724805227444,-12.99505962062076
0.002849962302085951,-13.009327083372707
0.002895199798944458,-13.023594546124656
0.002940437295802965,-13.037862008876603
0.0029856747926614723,-13.05212947162855
0.00303091228951998,-13.066396934380498
0.003076149786378487,-13.080664397132447
0.003121387283236994,-13.094931859884394
0.003166624780095501,-13.109199322636341
0.003211862276954008,-13.123466785388288
0.003257099773812515,-13.137734248140237
0.0033023372706710227,-13.152001710892185
0.00334757476752953,-13.166269173644132
0.003392812264388037,-13.18053663639608
0.003438049761246544,-13.194804099148028
0.003483287258105051,-13.209071561899975
0.003528524754963558,-13.223339024651922
0.0035737622518220657,-13.237606487403871
0.0036189997486805727,-13.251873950155819
0.00366423724553908,-13.266141412907766
0.003709474742397587,-13.280408875659713
0.003754712239256094,-13.294676338411662
0.003799949736114601,-13.30894380116361
0.0038451872329731086,-13.323211263915557
0.0038904247298316157,-13.337478726667506
0.003935662226690123,-13.351746189419453
0.00398089972354863,-13.3660136521714
0.004026137220407137,-13.380281114923347
0.0040713747172656444,-13.394548577675296
0.004116612214124151,-13.408816040427244
0.004161849710982659,-13.42308350317919
0.004207087207841165,-13.437350965931138
0.004252324704699673,-13.451618428683087
0.00429756220155818,-13.465885891435034
0.004342799698416687,-13.480153354186982
0.0043880371952751945,-13.49442081693893
0.004433274692133701,-13.508688279690878
0.004478512188992209,-13.522955742442825
0.004523749685850716,-13.537223205194774
0.004568987182709223,-13.551490667946721
0.00461422467956773,-13.565758130698669
0.004659462176426237,-13.580025593450616
0.0047046996732847445,-13.594293056202563
0.004749937170143252,-13.608560518954512
0.004795174667001759,-13.62282798170646
0.004840412163860266,-13.637095444458406
0.004885649660718773,-13.651362907210356
0.00493088715757728,-13.665630369962303
0.004976124654435787,-13.67989783271425
0.0050213621512942945,-13.694165295466197
0.005066599648152802,-13.708432758218146
0.005111837145011309,-13.722700220970093
0.005157074641869816,-13.73696768372204
0.005202312138728323,-13.751235146473988
0.00524754963558683,-13.765502609225937
0.005292787132445338,-13.779770071977884
0.0053380246293038445,-13.794037534729831
0.005383262126162352,-13.80830499748178
0.005428499623020859,-13.822572460233728
0.005473737119879366,-13.835494059391808
0.005518974616737873,-13.84658912938678
0.00556421211359638,-13.857684199381755
0.005609449610454888,-13.868779269376729
0.0056546871073133945,-13.879874339371701
0.005699924604171902,-13.890969409366676
0.005745162101030409,-13.902064479361648
0.005790399597888916,-13.913159549356623
0.005835637094747424,-13.924254619351597
0.00588087459160593,-13.93534968934657
0.005926112088464438,-13.946444759341544
0.0059713495853229446,-13.957539829336516
0.006016587082181452,-13.96863489933149
0.00606182457903996,-13.979729969326465
0.006107062075898466,-13.990825039321438
0.006152299572756974,-14.001920109316412
0.00619753706961548,-14.013015179311385
0.006242774566473988,-14.024110249306359
0.006288012063332495,-14.035205319301332
0.006333249560191002,-14.046300389296306
0.00637848705704951,-14.05739545929128
0.006423724553908016,-14.068490529286253
0.006468962050766524,-14.079585599281227
0.00651419954762503,-14.0906806692762
0.006559437044483538,-14.101775739271174
0.0066046745413420455,-14.112870809266148
0.006649912038200552,-14.123965879261121
0.00669514953505906,-14.135060949256095
0.006740387031917566,-14.146156019251068
0.006785624528776074,-14.157251089246042
0.0068308620256345804,-14.168346159241015
0.006876099522493088,-14.179441229235989
0.0069213370193515955,-14.190536299230963
0.006966574516210102,-14.201631369225936
0.00701181201306861,-14.21272643922091
0.007057049509927116,-14.223821509215883
0.007102287006785624,-14.234916579210857
0.007147524503644131,-14.246011649205832
0.007192762000502638,-14.257106719200804
0.0072379994973611455,-14.268201789195778
0.007283236994219652,-14.279296859190751
0.00732847449107816,-14.290391929185725
0.007373711987936667,-14.3014869991807
0.007418949484795174,-14.312582069175672
0.007464186981653681,-14.323677139170647
0.007509424478512188,-14.33477220916562
0.0075546619753706955,-14.345867279160593
0.007599899472229202,-14.356962349155566
0.00764513696908771,-14.36805741915054
0.007690374465946217,-14.379152489145515
0.007735611962804724,-14.390247559140487
0.007780849459663231,-14.401342629135462
0.007826086956521738,-14.412437699130434
0.007871324453380246,-14.423532769125408
0.007916561950238753,-14.434627839120383
0.00796179944709726,-14.445722909115355
0.008007036943955766,-14.45681797911033
0.008052274440814274,-14.467913049105302
0.008097511937672781,-14.479008119100277
0.008142749434531289,-14.490103189095251
0.008187986931389796,-14.501198259090224
0.008233224428248302,-14.512293329085198
0.00827846192510681,-14.52338839908017
0.008323699421965317,-14.534483469075145
0.008368936918823825,-14.545578539070117
0.00841417441568233,-14.556673609065092
0.008459411912540838,-14.567768679060066
0.008504649409399346,-14.578863749055039
0.008549886906257853,-14.589958819050013
0.00859512440311636,-14.601053889044985
0.008640361899974866,-14.61214895903996
0.008685599396833374,-14.623244029034932
0.008730836893691881,-14.634339099029907
0.008776074390550389,-14.645434169024881
0.008821311887408896,-14.656529239019854
0.008866549384267402,-14.667624309014828
0.00891178688112591,-14.6787193790098
0.008957024377984417,-14.689814449004775
0.009002261874842925,-14.70090951899975
0.009047499371701432,-14.712004588994722
0.009092736868559938,-14.723099658989696
0.009137974365418446,-14.734194728984669
0.009183211862276953,-14.745289798979643
0.00922844935913546,-14.756384868974617
0.009273686855993968,-14.76747993896959
0.009318924352852474,-14.778575008964564
0.009364161849710981,-14.789670078959537
0.009409399346569489,-14.800765148954511
0.009454636843427996,-14.811860218949484
0.009499874340286504,-14.822955288944458
0.00954511183714501,-14.834050358939432
0.009590349334003517,-14.845145428934405
0.009635586830862025,-14.85624049892938
0.009680824327720532,-14.867335568924354
0.009726061824579038,-14.878430638919326
0.009771299321437546,-14.889525708914299
0.009816536818296053,-14.900620778909273
0.00986177431515456,-14.911715848904247
0.009907011812013068,-14.92281091889922
0.009952249308871574,-14.933905988894194
0.009997486805730081,-14.945001058889167
0.010042724302588589,-14.956096128884141
0.010087961799447097,-14.967191198879116
0.010133199296305604,-14.978286268874088
0.01017843679316411,-14.989381338869062
0.010223674290022617,-15.000476408864035
0.010268911786881125,-15.01157147885901
0.010314149283739632,-15.022666548853984
0.01035938678059814,-15.033761618848956
0.010404624277456646,-15.04485668884393
0.010449861774315153,-15.055951758838903
0.01049509927117366,-15.067046828833877
0.010540336768032168,-15.07814189882885
0.010585574264890676,-15.089236968823824
0.010630811761749182,-15.100332038818799
0.010676049258607689,-15.111427108813771
0.010721286755466197,-15.122522178808746
0.010766524252324704,-15.13361724880372
0.010811761749183212,-15.144712318798693
0.010856999246041717,-15.155807388793665
0.010902236742900225,-15.16690245878864
0.010947474239758732,-15.179339869120382
0.01099271173661724,-15.192016983083688
0.011037949233475746,-15.204694097046996
0.011083186730334253,-15.217371211010303
0.01112842422719276,-15.23004832497361
0.011173661724051268,-15.242725438936919
0.011218899220909776,-15.255402552900225
0.011264136717768282,-15.268079666863533
0.011309374214626789,-15.28075678082684
0.011354611711485297,-15.293433894790148
0.011399849208343804,-15.306111008753454
0.011445086705202312,-15.318788122716763
0.011490324202060817,-15.331465236680069
0.011535561698919325,-15.344142350643377
0.011580799195777832,-15.356819464606684
0.01162603669263634,-15.369496578569992
0.011671274189494847,-15.3821736925333
0.011716511686353353,-15.394850806496606
0.01176174918321186,-15.407527920459914
0.011806986680070368,-15.42020503442322
0.011852224176928876,-15.432882148386529
0.011897461673787383,-15.445559262349835
0.011942699170645889,-15.458236376313144
0.011987936667504397,-15.47091349027645
0.012033174164362904,-15.483590604239758
0.012078411661221412,-15.496267718203065
0.01212364915807992,-15.508944832166373
0.012168886654938425,-15.52162194612968
0.012214124151796932,-15.534299060092987
0.01225936164865544,-15.546976174056296
0.012304599145513948,-15.559653288019602
0.012349836642372453,-15.57233040198291
0.01239507413923096,-15.585007515946216
0.012440311636089468,-15.597684629909525
0.012485549132947976,-15.610361743872831
0.012530786629806483,-15.62303885783614
0.01257602412666499,-15.635715971799446
0.012621261623523497,-15.648393085762754
0.012666499120382004,-15.66107019972606
0.012711736617240512,-15.673747313689368
0.01275697411409902,-15.686424427652677
0.012802211610957525,-15.699101541615983
0.012847449107816033,-15.711778655579291
