0.0,-12.11047693
3.633427533306419e-05,-12.121936404018975
7.266855066612838e-05,-12.13339587803795
0.00010900282599919257,-12.144855352056924
0.00014533710133225676,-12.1563148260759
0.00018167137666532095,-12.167774300094873
0.00021800565199838514,-12.179233774113849
0.00025433992733144933,-12.190693248132822
0.0002906742026645135,-12.202152722151798
0.0003270084779975777,-12.213612196170772
0.0003633427533306419,-12.225071670189747
0.0003996770286637061,-12.23653114420872
0.0004360113039967703,-12.247990618227696
0.0004723455793298345,-12.25945009224667
0.0005086798546628987,-12.270909566265646
0.0005450141299959629,-12.28236904028462
0.000581348405329027,-12.293828514303593
0.0006176826806620912,-12.305287988322569
0.0006540169559951554,-12.316747462341542
0.0006903512313282197,-12.328206936360518
0.0007266855066612838,-12.339666410379492
0.0007630197819943479,-12.351125884398467
0.0007993540573274122,-12.36258535841744
0.0008356883326604764,-12.374044832436416
0.0008720226079935406,-12.38550430645539
0.0009083568833266047,-12.396963780474366
0.000944691158659669,-12.40842325449334
0.0009810254339927332,-12.419882728512315
0.0010173597093257973,-12.431342202531289
0.0010536939846588615,-12.442801676550264
0.0010900282599919258,-12.454261150569238
0.00112636253532499,-12.465720624588212
0.001162696810658054,-12.477180098607187
0.0011990310859911182,-12.48863957262616
0.0012353653613241824,-12.500099046645136
0.0012716996366572467,-12.51155852066411
0.0013080339119903109,-12.523017994683086
0.001344368187323375,-12.53447746870206
0.0013807024626564393,-12.545936942721035
0.0014170367379895035,-12.557396416740009
0.0014533710133225676,-12.568855890758984
0.0014897052886556318,-12.580315364777958
0.0015260395639886959,-12.591774838796933
0.0015623738393217602,-12.603234312815907
0.0015987081146548244,-12.61469378683488
0.0016350423899878885,-12.626153260853856
0.0016713766653209529,-12.63761273487283
0.001707710940654017,-12.649072208891806
0.0017440452159870811,-12.66053168291078
0.0017803794913201453,-12.671991156929755
0.0018167137666532094,-12.683450630948728
0.0018530480419862738,-12.694910104967704
0.001889382317319338,-12.706369578986678
0.001925716592652402,-12.717829053005653
0.0019620508679854664,-12.729288527024627
0.0019983851433185303,-12.740748001043602
0.0020347194186515947,-12.752207475062576
0.002071053693984659,-12.763666949081552
0.002107387969317723,-12.775126423100525
0.0021437222446507873,-12.786585897119501
0.0021800565199838516,-12.798045371138475
0.0022163907953169156,-12.809504845157448
0.00225272507064998,-12.820964319176424
0.002289059345983044,-12.832423793195398
0.002325393621316108,-12.843883267214373
0.0023617278966491725,-12.855342741233347
0.0023980621719822365,-12.866802215252322
0.002434396447315301,-12.878261689271296
0.0024707307226483647,-12.889721163290272
0.002507064997981429,-12.901180637309245
0.0025433992733144934,-12.912640111328221
0.0025797335486475574,-12.924099585347195
0.0026160678239806217,-12.93555905936617
0.002652402099313686,-12.947018533385144
0.00268873637464675,-12.958478007404118
0.0027250706499798143,-12.969937481423093
0.0027614049253128787,-12.981396955442067
0.0027977392006459426,-12.992856429461042
0.002834073475979007,-13.004315903480016
0.002870407751312071,-13.015775377498992
0.0029067420266451352,-13.027234851517965
0.0029430763019781996,-13.038694325536941
0.0029794105773112635,-13.050153799555915
0.003015744852644328,-13.06161327357489
0.0030520791279773918,-13.073072747593864
0.003088413403310456,-13.08453222161284
0.0031247476786435205,-13.095991695631813
0.0031610819539765844,-13.107451169650787
0.0031974162293096488,-13.118910643669762
0.003233750504642713,-13.130370117688738
0.003270084779975777,-13.141829591707712
0.0033064190553088414,-13.153289065726685
0.0033427533306419057,-13.164748539745661
0.0033790876059749697,-13.176208013764635
0.003415421881308034,-13.18766748778361
0.003451756156641098,-13.199126961802584
0.0034880904319741623,-13.21058643582156
0.0035244247073072266,-13.222045909840533
0.0035607589826402906,-13.233505383859509
0.003597093257973355,-13.244964857878482
0.003633427533306419,-13.256424331897458
0.003669761808639483,-13.267883805916432
0.0037060960839725475,-13.279343279935407
0.0037424303593056115,-13.290802753954381
0.003778764634638676,-13.302262227973355
0.00381509890997174,-13.31372170199233
0.003851433185304804,-13.325181176011304
0.0038877674606378684,-13.33664065003028
0.003924101735970933,-13.348100124049253
0.003960436011303997,-13.359559598068229
0.003996770286637061,-13.371019072087202
0.004033104561970125,-13.382478546106178
0.004069438837303189,-13.393938020125152
0.004105773112636254,-13.405397494144127
0.004142107387969318,-13.416856968163101
